,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_train_mae,split1_train_mae,split2_train_mae,split3_train_mae,split4_train_mae,mean_train_mae,std_train_mae
322,0.4133727550506592,0.05942747561303079,0.003000831604003906,1.419341665853235e-06,1,0.1,8,1200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1200, 'subsample': 0.9}",-0.0861221243234147,-0.07406967162135975,-0.04903738507545895,-0.0748827590801846,-0.06424914161309095,-0.06967221634270179,0.012428136160111704,356,-0.003225146711585396,-0.002974706491646271,-0.0027156499440685656,-0.001642835355830547,-0.0015396708373068746,-0.002419601868087531,0.0006960363402537185
323,0.24765620231628419,0.014345297830272847,0.002200412750244141,0.0003998046093642577,1,0.1,8,1200,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1200, 'subsample': 1}",-0.07775561230903173,-0.07672805310878407,-0.049678122314919,-0.07881921824388302,-0.06506468084198896,-0.06960913736372135,0.01113343658707852,347,-0.004728066760849253,-0.003924980064188354,-0.004095244752328143,-0.0029639884295297615,-0.0025858356065383194,-0.003659623122686767,0.000779574188221271
324,0.13699803352355958,0.005933766629064566,0.00280146598815918,0.00039901787532638385,1,0.1,9,200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",-0.07995876880636348,-0.0752624469099225,-0.05266992594811101,-0.07662891468360707,-0.06373896054881327,-0.06965180337936347,0.010096918447933027,353,-0.0035962779979472584,-0.0031469289070888114,-0.002970328723639237,-0.0018663620402440356,-0.0018722803908707989,-0.0026904356119580282,0.0007008212222971506
325,0.13019804954528807,0.007277769088467936,0.0022014617919921876,0.000400472237338541,1,0.1,9,200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",-0.0815011008042431,-0.07986022928394584,-0.049103267249081345,-0.0774437461268974,-0.06455279623325567,-0.07049222793948466,0.012247798369182501,424,-0.0033918279901930825,-0.003088750750433628,-0.0028252702030701297,-0.0018979155854312016,-0.0017729005465195974,-0.002595333015129528,0.0006470738217364376
326,0.10061721801757813,0.007895932794793194,0.0022002220153808593,0.0003994248194086886,1,0.1,9,200,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1}",-0.07414367816141139,-0.08127072664410691,-0.0491246225128425,-0.07824377736877647,-0.0663790023286569,-0.06983236140315882,0.011497057962530503,379,-0.004442911916995725,-0.0038355304780069255,-0.0040496375450467005,-0.0028992546387661268,-0.003055533396333588,-0.0036565735950298134,0.0005898532212889992
327,0.21320438385009766,0.01598203228342068,0.0022008419036865234,0.0004015014743316365,1,0.1,9,400,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",-0.08047270023227267,-0.07494976483648369,-0.05216122648546542,-0.07665714638445137,-0.06392303324456339,-0.06963277423664731,0.010324459421381252,350,-0.0032571539822772353,-0.003033147302996088,-0.0028186830064902044,-0.0016291461300632205,-0.0015931580542283934,-0.0024662576952110284,0.0007119189729074866
328,0.18159856796264648,0.012547027597272454,0.0023993968963623045,0.0004904081914030313,1,0.1,9,400,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.9}",-0.08148899795694511,-0.07915042469246883,-0.049086161854313956,-0.07744280978552892,-0.06465619849518837,-0.07036491855688905,0.012135911802182537,413,-0.003270418453004434,-0.0029272373387020465,-0.0026941634541485055,-0.0017308929986386368,-0.0016296528807468022,-0.002450473025048085,0.0006558263283116654
329,0.13059959411621094,0.007392629848444885,0.002398967742919922,0.0004896879190362947,1,0.1,9,400,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 400, 'subsample': 1}",-0.07414368871640058,-0.08127073371229551,-0.04912460274810786,-0.07824380563182959,-0.06637900222517662,-0.06983236660676204,0.011497071422098975,380,-0.0044429011869793434,-0.003835510997640963,-0.004049630994006891,-0.002899238045136348,-0.0030555058128751075,-0.0036565574073277305,0.0005898581875962396
330,0.27062439918518066,0.02581191667061264,0.0023990631103515624,0.0004905839311100465,1,0.1,9,600,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 600, 'subsample': 0.8}",-0.07998082366321352,-0.07598537463562988,-0.05191618920378664,-0.07666693279320813,-0.06399435840608357,-0.06970873574038436,0.010416883535082199,364,-0.003230778374422174,-0.0029400130883183878,-0.0027034245462172614,-0.001597209152028002,-0.0015435683389677672,-0.0024029986999907185,0.000700253764403694
331,0.2481722354888916,0.02790105682151341,0.00260014533996582,0.0004901352855248877,1,0.1,9,600,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 600, 'subsample': 0.9}",-0.08141415294259814,-0.07850930823356726,-0.04899828660234526,-0.07745638225984965,-0.06470198552330672,-0.07021602311233341,0.01205982125508541,408,-0.003246169291381658,-0.0028862143550519503,-0.0026580349907274147,-0.0016871671140879707,-0.0015848144098049616,-0.002412480032210791,0.0006619468919565998
332,0.16129403114318847,0.004600828009654379,0.002000236511230469,0.0006334664652745102,1,0.1,9,600,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 600, 'subsample': 1}",-0.07414368871640058,-0.08127073742586344,-0.04912460274810786,-0.07824380383385962,-0.06637900093167304,-0.06983236673118091,0.011497071975641438,381,-0.004442900426843883,-0.00383550855200971,-0.004049629165417266,-0.002899237899010866,-0.003055505116505331,-0.0036565562319574112,0.0005898577722647406
333,0.3377978801727295,0.03723167418355587,0.002601003646850586,0.0004902530138017427,1,0.1,9,800,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 800, 'subsample': 0.8}",-0.08045471691075828,-0.07602770317792878,-0.05195845334658469,-0.07668509095760087,-0.06399239729620838,-0.0698236723378162,0.010504836896100904,375,-0.003284082430099537,-0.0030057718033839748,-0.002770053561614126,-0.001550827378959776,-0.0015159317192011894,-0.0024253333786517207,0.0007463193451222347
334,0.29779996871948244,0.04080734457284007,0.0021993637084960936,0.0004004486119861902,1,0.1,9,800,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 800, 'subsample': 0.9}",-0.08174467456423601,-0.07789435241760206,-0.048945570743693725,-0.07748450424348209,-0.06470602146142396,-0.07015502468608756,0.012062097838212387,407,-0.0032810668867837966,-0.0029291182822631236,-0.0027242956138893507,-0.001662634911867712,-0.0015522580516842588,-0.002429874749297648,0.0006956038875254163
335,0.18339800834655762,0.009392143684673109,0.002200794219970703,0.0003993818897520682,1,0.1,9,800,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 800, 'subsample': 1}",-0.07414368871640058,-0.08127073827068296,-0.04912460274810786,-0.07824380383385962,-0.06637900093167304,-0.0698323669001448,0.011497072143742657,382,-0.0044429002722297835,-0.0038355076734378282,-0.00404962850557886,-0.002899237843228524,-0.0030555048861000064,-0.0036565558361150003,0.00058985765107064
336,0.40802559852600095,0.05088951542138724,0.0025990962982177734,0.0004907410241821417,1,0.1,9,1000,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 1000, 'subsample': 0.8}",-0.08103254182537926,-0.07546382547369884,-0.05193212465043975,-0.076687575926723,-0.06400884197581674,-0.06982498197041152,0.01056866100578541,376,-0.0032218552335774135,-0.0029254817980315746,-0.002687548005116219,-0.0015306283832652254,-0.0015010869335395657,-0.0023733200707059996,0.0007203545816011822
337,0.35412030220031737,0.04498305971235489,0.003007173538208008,1.1558753033543159e-05,1,0.1,9,1000,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 1000, 'subsample': 0.9}",-0.08178887006309325,-0.07745499850504256,-0.04922285537995943,-0.0774651285429785,-0.0647170061783609,-0.07012977173388693,0.011914681388982697,406,-0.0032464504884566064,-0.0028824411473685543,-0.002659455682423926,-0.001648930704459632,-0.0015473314579697239,-0.0023969218961356884,0.0006793594772842025
338,0.21419878005981446,0.0069095392144030154,0.0028002262115478516,0.00040114377615824425,1,0.1,9,1000,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 1000, 'subsample': 1}",-0.07414368871640058,-0.08127073865307495,-0.04912460274810786,-0.07824380383385962,-0.06637900093167304,-0.0698323669766232,0.011497072219830581,383,-0.004442900221702299,-0.003835507375325676,-0.004049628382948657,-0.002899237919929244,-0.0030555048938812387,-0.003656555758757423,0.0005898575818858028
339,0.44606242179870603,0.06225585398476036,0.0025993824005126954,0.0004906810428076115,1,0.1,9,1200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 1200, 'subsample': 0.8}",-0.08044754883134232,-0.07640312206776953,-0.05200086660447498,-0.07666612230327005,-0.06401020833598152,-0.06990557362856768,0.010529864774348568,395,-0.0033145791725607454,-0.0029970612904218537,-0.002727321047514086,-0.0015367074762505397,-0.0014930966844197112,-0.002413753134233387,0.0007572157126491566
340,0.409254789352417,0.05621072268865756,0.00240020751953125,0.000489747799194586,1,0.1,9,1200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 1200, 'subsample': 0.9}",-0.08220630457003938,-0.07880852308144468,-0.04918260837837771,-0.07747809915008538,-0.06477177762115505,-0.07048946256022044,0.012182004368844835,423,-0.0032410427528576807,-0.002956311734704812,-0.002697649225886626,-0.0016327528068177204,-0.001514180945361596,-0.0024083874931256867,0.000704048666326058
341,0.24476470947265624,0.013425458819404254,0.002201271057128906,0.0004002100092196083,1,0.1,9,1200,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 1200, 'subsample': 1}",-0.07414368871640058,-0.08127073887701276,-0.04912460274810786,-0.07824380383385962,-0.06637900093167304,-0.06983236702141078,0.011497072264389471,384,-0.004442900263336946,-0.003835507329850941,-0.004049628316454489,-0.0028992380277548936,-0.0030555048741755203,-0.0036565557623145575,0.0005898575576935967
342,0.14680075645446777,0.008660058619043644,0.002799320220947266,0.0004003431581263838,1,0.1,10,200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.8}",-0.0815593589954024,-0.0747398148276062,-0.052876696224799104,-0.07331769063563733,-0.06342266748668472,-0.06918324563402595,0.010002250675075252,271,-0.0035194401848141466,-0.003074253801194634,-0.002925514198552562,-0.0017757333007957902,-0.0017417315504529149,-0.0026073346071620097,0.0007200024660307497
343,0.13069510459899902,0.011633249648889697,0.0022001743316650392,0.0004004019363207719,1,0.1,10,200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.9}",-0.08284153734644281,-0.07884504686272652,-0.04897546670603376,-0.0748316228092948,-0.06746078469980046,-0.07059089168485966,0.011943344289175392,426,-0.0033610837077452647,-0.0029920449459549013,-0.0028386227316827928,-0.0018277807432391564,-0.0017565087757534232,-0.002555208180875108,0.0006461666887902055
344,0.10320057868957519,0.007729462348255409,0.0036038875579833983,0.0017483790689345204,1,0.1,10,200,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1}",-0.07252756333880166,-0.08050145365541568,-0.04831913923792706,-0.07850991283206059,-0.06632727607114902,-0.0692370690270708,0.011573469901567483,282,-0.004562371850738005,-0.0034160879692381333,-0.0033344298486111435,-0.0030173730609540776,-0.002093537072659566,-0.0032847599604401852,0.0007927816860025602
345,0.21439871788024903,0.00875516243410036,0.0026012420654296874,0.0004903511647977465,1,0.1,10,400,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 400, 'subsample': 0.8}",-0.08189762249464247,-0.07417843490788506,-0.052305099892076864,-0.0734121600524204,-0.0635343967150752,-0.06906554281242,0.010209828989930218,247,-0.0032748485660410048,-0.0030120111454303867,-0.002804162017151746,-0.001648015664336453,-0.0015548203451346246,-0.002458771547618843,0.0007163523166399779
346,0.19019780158996583,0.021931301189485133,0.002599954605102539,0.0004904705147932666,1,0.1,10,400,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 400, 'subsample': 0.9}",-0.08287774789250586,-0.07783171118425397,-0.04896966932648707,-0.07486541331364771,-0.06754844561175913,-0.07041859746573073,0.01181738672916605,416,-0.003252309846452966,-0.002887180667647943,-0.002703895642177242,-0.0016887376067984228,-0.001590399464341953,-0.002424504645483705,0.0006655034890508259
347,0.1334000587463379,0.010594940642872055,0.0026003837585449217,0.0004891638211490515,1,0.1,10,400,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 400, 'subsample': 1}",-0.07252756696061166,-0.08050145841106243,-0.04831913137342532,-0.07850992165375498,-0.06632727612288916,-0.06923707090434872,0.011573475287121248,283,-0.00456236100956116,-0.0034160771534260848,-0.003334423664451391,-0.0030173598356379268,-0.0020935455939680644,-0.0032847534514089255,0.0007927760872789777
348,0.2757997512817383,0.02713988538201866,0.0024022579193115233,0.0004915833437070151,1,0.1,10,600,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 600, 'subsample': 0.8}",-0.08131609691803111,-0.07504377371425364,-0.05199319230429697,-0.07346726912551792,-0.0635506267329145,-0.06907419175900283,0.010267128053748764,250,-0.0032393097859620295,-0.002922350720742438,-0.0026813044357055,-0.0016242528860783206,-0.0015212969910257208,-0.002397702963902802,0.0006971799708372969
349,0.2504551410675049,0.030386891404840497,0.0030225276947021484,4.909167651627343e-05,1,0.1,10,600,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 600, 'subsample': 0.9}",-0.08278793445477911,-0.07761326297613932,-0.048846021457025955,-0.07487435432080487,-0.06754662230852115,-0.07033363910345408,0.011816984944098167,412,-0.003206576861488656,-0.0028527458619879943,-0.0026734488819113,-0.0016427800095537401,-0.0015683772543364828,-0.002388785773855635,0.0006625207997868383
350,0.17202563285827638,0.014580363916359048,0.002400636672973633,0.0004914444160693569,1,0.1,10,600,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 600, 'subsample': 1}",-0.07252756696061166,-0.08050146095279695,-0.04831913137342532,-0.07850992007568061,-0.06632727676964095,-0.0692370712264311,0.011573475496495244,284,-0.004562359755266911,-0.0034160752253478443,-0.0033344219008401097,-0.0030173587483370108,-0.0020935454242462475,-0.0032847522108076246,0.0007927757213786314
351,0.3441993236541748,0.03474749530231294,0.002799797058105469,0.00040307582288441894,1,0.1,10,800,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 800, 'subsample': 0.8}",-0.08168309078737551,-0.07508215251832202,-0.05202859732420853,-0.07343043183816726,-0.06354406362997161,-0.06915366721960899,0.010345624967447207,267,-0.0032805373561473387,-0.0029908462673291273,-0.0027496813059301405,-0.0015777806835794682,-0.0014910348918245006,-0.002417976100962115,0.0007412649774609967
352,0.3009989261627197,0.041088325974126295,0.00219874382019043,0.00040099638892914256,1,0.1,10,800,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 800, 'subsample': 0.9}",-0.0831178156369265,-0.07715524007254454,-0.04876950275253211,-0.07488766654220615,-0.06754380933276226,-0.07029480686739431,0.011861670728284401,409,-0.003257495195540142,-0.0029028459970516112,-0.0027414543884168173,-0.0016237951729701464,-0.00154890806955601,-0.002414899764706945,0.0006972065116052875
353,0.18934316635131837,0.012391048818286718,0.002400064468383789,0.00049015507509211,1,0.1,10,800,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 800, 'subsample': 1}",-0.07252756696061166,-0.08050146193141325,-0.04831913137342532,-0.07850992007568061,-0.06632727676964095,-0.06923707142215435,0.011573475686991446,285,-0.004562359439975415,-0.003416074685663794,-0.0033344212427701653,-0.0030173583330516244,-0.002093545254019156,-0.0032847517910960305,0.0007927756728005721
354,0.3981475830078125,0.04886604378381386,0.002799701690673828,0.00039921424854560516,1,0.1,10,1000,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.8}",-0.0823415711344062,-0.07473455348686663,-0.05200802040840886,-0.07346260811473268,-0.06358237571835933,-0.06922582577255473,0.010474927513965483,281,-0.0032203018676279127,-0.0029094363091292865,-0.002680331236926063,-0.0015602619722521213,-0.0014827678805421386,-0.002370619853295504,0.000714585874559353
355,0.35151028633117676,0.045397948571256674,0.0024001598358154297,0.0004908556935389757,1,0.1,10,1000,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.9}",-0.0832133845446841,-0.07733838193926114,-0.04907975268960948,-0.07485903472413928,-0.06752635043640262,-0.07040338086681933,0.011789976320038729,415,-0.0032234496278787145,-0.0028498291389912403,-0.002666610917944816,-0.0016147133835170077,-0.001547876272837762,-0.002380495868233908,0.0006771092653548608
356,0.22360005378723144,0.016131269642731236,0.002399444580078125,0.0004890064910843762,1,0.1,10,1000,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 1}",-0.07252756696061166,-0.08050146235584411,-0.04831913137342532,-0.07850992007568061,-0.06632727676964095,-0.06923707150704053,0.011573475769610621,286,-0.004562359344579526,-0.003416074463342867,-0.003334420966283776,-0.003017358173485832,-0.0020935450563051134,-0.003284751600799422,0.0007927757014033275
357,0.4458001136779785,0.06808074499748841,0.002800178527832031,0.0004000438517889754,1,0.1,10,1200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1200, 'subsample': 0.8}",-0.08169808114857595,-0.07605807404202757,-0.05211433874480295,-0.07347607043428889,-0.06358745110624885,-0.06938680309518884,0.010438065327938407,316,-0.0033305941181688576,-0.0029793284358698973,-0.002712916807949139,-0.001559045695791613,-0.001479931207837445,-0.00241236325312339,0.0007553158613473074
358,0.3982151985168457,0.056110199034195056,0.002200031280517578,0.0003990435511891059,1,0.1,10,1200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1200, 'subsample': 0.9}",-0.08370124700996638,-0.07837988214552989,-0.049031439813649866,-0.07484677154707306,-0.06754333257968179,-0.0707005346191802,0.012039101097423274,427,-0.003215717714909794,-0.002934957244468002,-0.002712124712534186,-0.0015906541709863882,-0.0015238300010321148,-0.002395456768786097,0.0007030800542306404
359,0.24524393081665039,0.008885588834463581,0.0021985530853271484,0.0003985885941162957,1,0.1,10,1200,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1200, 'subsample': 1}",-0.07252756696061166,-0.08050146258180302,-0.04831913137342532,-0.07850992007568061,-0.06632727676964095,-0.06923707155223233,0.011573475813595496,287,-0.0045623594254235,-0.0034160745181146587,-0.0033344208854398025,-0.0030173581340743947,-0.0020935449436793527,-0.0032847515813463415,0.0007927757647662971
360,0.11284465789794922,0.008107925571006497,0.002398252487182617,0.000489303075679979,1,0.05,7,200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",-0.07739090415557226,-0.07231662549293134,-0.04855759680206101,-0.07568470858263382,-0.057884376359399296,-0.06636684227851955,0.011250546169308644,12,-0.007965022749899603,-0.007943863580392185,-0.008378004084296764,-0.009113875029866318,-0.009178540615492269,-0.008515861211989427,0.0005378426178213449
361,0.11479759216308594,0.006675100183643967,0.002002382278442383,1.6421485288355412e-06,1,0.05,7,200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",-0.07882643750184998,-0.07646402927912306,-0.04748141327091551,-0.07619492404942434,-0.058511635164739624,-0.0674956878532105,0.012375606132178899,78,-0.0073543550112227145,-0.007348055279187388,-0.007785146508839626,-0.008539687595278496,-0.008715545222187787,-0.007948557923343202,0.0005793250594324213
362,0.10179681777954101,0.008279961236722328,0.0020015716552734377,2.4841339640867434e-06,1,0.05,7,200,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1}",-0.07913171668652032,-0.07953451340793892,-0.04615655230253135,-0.07764353343197938,-0.057573434213333795,-0.06800795000846074,0.013680694561338146,146,-0.010277299525222515,-0.010308405290533864,-0.010247932568037528,-0.011734036438435076,-0.012847215437251596,-0.011082977851896115,0.0010471668812246087
363,0.23280229568481445,0.009623253031590421,0.0023972034454345704,0.0004894790820952654,1,0.05,7,400,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 400, 'subsample': 0.8}",-0.07907676117742285,-0.07156585494633196,-0.049771152969432866,-0.07603342244020661,-0.062125877224299596,-0.06771461375153877,0.010642695069168541,105,-0.003977431787779454,-0.003870487689441035,-0.0033858802614991825,-0.0033888138010669615,-0.003284137198862851,-0.003581350147729897,0.00028428698239444956
364,0.22980031967163086,0.0067927469673499125,0.0025989532470703123,0.0004896544958802889,1,0.05,7,400,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 400, 'subsample': 0.9}",-0.08018307067494483,-0.0762794086875958,-0.049799847954367274,-0.07677135512339708,-0.06240618888918777,-0.06908797426589855,0.01140640440453511,252,-0.0037117976641194675,-0.0035738952917972033,-0.0032520065373133743,-0.002936612338535534,-0.002815141676103392,-0.003257890701573794,0.0003478998537482539
365,0.19719929695129396,0.007652014347207384,0.0024013519287109375,0.0004904667365792122,1,0.05,7,400,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 400, 'subsample': 1}",-0.08058770456702402,-0.08002172392989361,-0.048264299460650556,-0.07813172510317727,-0.06071702879476896,-0.06954449637110288,0.012932410496368873,336,-0.005400004384022803,-0.005136479614817012,-0.006083310582173304,-0.005663885122941609,-0.005852850260060972,-0.00562730599280314,0.0003324830791069892
366,0.32659912109375,0.008474920195634521,0.0027989864349365233,0.0004008812669880973,1,0.05,7,600,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 600, 'subsample': 0.8}",-0.0788186496454811,-0.0708258224843427,-0.049987115809056154,-0.0762012613071325,-0.06320958581243699,-0.06780848701168989,0.010387664017803583,120,-0.0034849870543591124,-0.0031594905030525294,-0.0028271468390474196,-0.0020472369963418302,-0.0019498353638461555,-0.0026937393513294093,0.000605335123424768
367,0.3034255027770996,0.018419270810347478,0.0023984909057617188,0.0004889085817082014,1,0.05,7,600,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 600, 'subsample': 0.9}",-0.0800034070304701,-0.07658815399867741,-0.04992128351879253,-0.07689339705642863,-0.06290572817343029,-0.0692623939555598,0.011329201941912115,292,-0.003442491978281546,-0.0031238414974842036,-0.0028680995813243344,-0.002054765569359321,-0.0019483747406529954,-0.00268751467342048,0.0005898613406754471
368,0.26094794273376465,0.013444083428174396,0.0024003505706787108,0.0004890517166900397,1,0.05,7,600,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 600, 'subsample': 1}",-0.08071640346446857,-0.08005336155357339,-0.04886357852906095,-0.07868327689056692,-0.06148032747328643,-0.06995938958219125,0.012732914558951796,398,-0.0051563805277271635,-0.004085787450488355,-0.004570260812881678,-0.0035809426717728493,-0.004462489005955884,-0.004371172093765186,0.0005235330582297735
369,0.39935803413391113,0.0191364122419619,0.0029982566833496095,2.234530356189724e-06,1,0.05,7,800,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 800, 'subsample': 0.8}",-0.0788523151973886,-0.07061707753210743,-0.05008368143892917,-0.07617906412608402,-0.06336255680001605,-0.06781893901890505,0.010333008901105242,125,-0.003419381416382337,-0.003079064567651957,-0.0027987587487124637,-0.0017860495178523635,-0.0016973445671716926,-0.0025561197635541625,0.0006939839548191502
370,0.35807123184204104,0.014584836331850218,0.002999687194824219,0.0006317316151569893,1,0.05,7,800,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 800, 'subsample': 0.9}",-0.0801632236399587,-0.07640267522735211,-0.04995920169653628,-0.0769386712208528,-0.06304998732388073,-0.06930275182171612,0.011313142983818305,303,-0.003398190358975078,-0.003065049948203992,-0.002833541682980354,-0.0018693049295162262,-0.001738963111120651,-0.00258101000615926,0.0006605176351748006
371,0.2824148178100586,0.019432784301036746,0.002800321578979492,0.00040023688682670083,1,0.05,7,800,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 800, 'subsample': 1}",-0.08071641438163873,-0.08005337394372075,-0.048863618886372515,-0.07868331341910789,-0.061480201848219146,-0.06995938449581181,0.012732926732039502,396,-0.005156373313615189,-0.0040857626436161445,-0.004570232859056745,-0.0035809625157345822,-0.004462469630911001,-0.004371160192586732,0.0005235248064722011
372,0.4516468524932861,0.02236197190684628,0.0029999732971191405,1.5184100463953647e-06,1,0.05,7,1000,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 0.8}",-0.07934242991109715,-0.07106424534979174,-0.050109670305814674,-0.0762144275760578,-0.06344326674066644,-0.06803480797668555,0.010453121953190172,151,-0.003303650360226563,-0.0029608535206557206,-0.0026925198198016424,-0.0017177514670674299,-0.0016203169131300593,-0.002459018416176283,0.0006741900918207266
373,0.41745648384094236,0.033383660178504804,0.0029995918273925783,2.4145105173439338e-06,1,0.05,7,1000,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 0.9}",-0.0801880633582674,-0.07639891154263376,-0.050059790743411915,-0.07693601023823159,-0.06308348871971078,-0.06933325292045109,0.011278991595828325,308,-0.0033264270191849113,-0.0030093627288537263,-0.002775556518165145,-0.0017989210847225935,-0.0016865804805482848,-0.0025193695662949324,0.0006587337036871281
374,0.31499881744384767,0.0068987409112548845,0.002998971939086914,1.0936112347774234e-06,1,0.05,7,1000,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 1}",-0.08071641438163873,-0.08005338369027021,-0.048863618886372515,-0.07868331290170646,-0.06148021167884632,-0.06995938830776685,0.012732926897157399,397,-0.005156370103301002,-0.004085755843223205,-0.004570226778377279,-0.003580968949297993,-0.004462470227539525,-0.0043711583803478,0.0005235222011595492
